course_id,user_id,user_role,final_score,failed,session_count,session_gap_min,session_gap_max,session_gap_mean,session_gap_std,session_regularity,sessions_per_week,weekday_morning_pct,weekday_afternoon_pct,weekday_evening_pct,weekday_night_pct,weekend_morning_pct,weekend_afternoon_pct,weekend_evening_pct,weekend_night_pct,weekday_morning_sd,weekday_afternoon_sd,weekend_total_sd,dct_coef_0,dct_coef_1,dct_coef_2,dct_coef_3,dct_coef_4,dct_coef_5,dct_coef_6,dct_coef_7,dct_coef_8,dct_coef_9,dct_coef_10,dct_coef_11,engagement_velocity,engagement_acceleration,weekly_cv,trend_reversals,early_engagement_ratio,late_surge,peak_count_type1,peak_count_type2,peak_count_type3,peak_ratio,max_positive_slope,max_negative_slope,slope_std,positive_slope_sum,negative_slope_sum,weekly_range,first_access_day,first_module_day,first_assignment_day,access_time_pct,total_page_views,total_participations,activity_span_days,unique_active_hours,session_count_norm,session_gap_mean_norm,session_regularity_norm,sessions_per_week_norm,engagement_velocity_norm,weekly_cv_norm,early_engagement_ratio_norm,late_surge_norm,peak_count_type1_norm,peak_count_type2_norm,peak_count_type3_norm,max_positive_slope_norm,max_negative_slope_norm,weekly_range_norm,first_access_day_norm,total_page_views_norm,total_participations_norm
86005,117656,student,78.55,0,97,1.0,209.0,34.135416666666664,43.942580856458456,0.0,4.270440251572327,0.14106225014277557,0.24500285551113649,0.29297544260422614,0.014848657909765849,0.0017133066818960593,0.13992004568817817,0.13763563677898344,0.026841804683038265,0.30376098710133376,0.3389850473193111,0.31511994341962624,0.07715167498104596,-0.008439413828729207,0.01854079555587863,0.003333724842255183,0.016105418642675524,-0.021139746135642658,0.020624267839906826,-0.015954423559185027,-0.010774502605996817,-0.01604107433944646,-0.006606557687126077,-0.027068330488100277,-8.2218045112782,1.7535885167464067,1.5243978713767719,13,0.451741861793261,0.4252392344497608,3,0,1,0.3333333333333333,553.0,-522.0,183.9425720329423,974.0,-1009.0,637.0,6.0,8.0,0.0,0.037735849056603786,1751.0,16.0,136,97,1.4404043482849567,-0.8897705095045559,-0.14142135623730953,1.440404348284957,-2.620950466016663,1.8261267357938935,1.6855098297453854,-0.6674848243702658,1.4818656909200396,-1.1910505441002066,-0.9518601451101188,4.506315439903868,-3.929416772347891,3.9815826746833456,-0.7524265410240386,2.0537068502601237,0.6016371011818433
86005,89587,student,70.39,0,83,1.0,195.0,37.40243902439025,42.34321431976095,0.0,3.6540880503144653,0.11428571428571428,0.1282392026578073,0.2943521594684385,0.08106312292358804,0.006644518272425249,0.03920265780730897,0.3295681063122924,0.006644518272425249,0.10711228220890501,0.1312105933360793,0.3137500698835422,0.07715167498104597,-0.017224410125713685,0.015350205148957626,-0.038079708623124375,0.03480262940093802,-0.022085575793367496,0.036372347535756286,-0.015228515049675548,0.03569562014722736,-0.02354265846905064,0.021680533270216115,-0.045108857349050534,-2.9017543859649138,1.5323603125460734,0.842588844425907,10,0.3222591362126246,1.2876817138485082,0,2,2,0.0,172.0,-208.0,85.58592534572463,635.0,-513.0,279.0,8.0,17.0,0.0,0.05031446540880505,1505.0,16.0,127,83,0.9166209489086088,-0.8027847209793108,-0.14142135623730953,0.9166209489086087,-0.7940349218961553,-0.36852203052292043,0.5703050168235531,-0.11803765615222449,-1.0440417367845733,0.5351096647406727,0.407940062190051,0.4644439238170143,-0.8336799535069693,0.9319322734496321,-0.4902570145348265,1.531027004656045,0.6016371011818433
86005,119221,student,76.91,0,16,1.0,1344.0,198.86666666666667,344.03621256425254,0.0,0.7044025157232704,0.09523809523809523,0.012987012987012988,0.329004329004329,0.0,0.0,0.0,0.5627705627705628,0.0,0.3294442678107359,0.021109717907430242,0.479660725407465,0.07715167498104597,-0.04726013979629874,0.03750873907579917,-0.06795366481564798,0.07140207713363271,-0.06562204754343147,0.04786335383460023,-0.050592679296336804,0.06689014052515603,-0.07151745932022974,0.03513620022883629,-0.058073602631832456,-1.1071428571428585,0.6309523809523818,0.4980989327471456,4,0.3333333333333333,0.8076923076923077,2,1,0,0.0,39.0,-28.0,22.5442874795187,58.0,-90.0,46.0,22.0,27.0,0.0,0.1383647798742138,231.0,5.0,124,16,-1.5900567481067702,3.4962654911745887,-0.14142135623730953,-1.5900567481067704,-0.1777618379146749,-1.4773873136000042,0.6656845191693576,-0.4238305945648157,0.6398965483518353,-0.32797043967976697,-2.3116603524102888,-0.9464981014836459,0.9409462483763616,-1.0528960603142095,1.3449296708896576,-1.1758596754236148,-1.2678567160498737
86005,69538,student,64.54,0,31,1.0,796.0,94.43333333333334,141.81929425230624,0.0,1.3647798742138364,0.4134419551934827,0.1384928716904277,0.1384928716904277,0.024439918533604887,0.0,0.03665987780040733,0.2484725050916497,0.0,0.38375651398321403,0.30083240721652954,0.3914289206591222,0.07715167498104597,-0.008755179537290502,-0.011679069580134713,-0.03110838968477357,0.05973359202985247,-0.009342257677958094,-0.009121906076093957,-0.028944748327569467,0.039065436183928215,-0.008088948936179754,-0.010176973064803464,-0.030880337037737647,4.378571428571428,2.121848739495796,1.2995964821679635,11,0.12016293279022404,4.620209059233449,0,0,2,0.0,160.0,-50.0,48.005367472007215,285.0,-136.0,180.0,17.0,17.0,0.0,0.1069182389937107,491.0,14.0,118,31,-1.028860248774969,0.7156858520901688,-0.14142135623730953,-1.0288602487749692,1.7060431005933407,1.102522218998648,-1.1703029115254253,2.0050578043212193,-1.0440417367845733,-1.1910505441002066,0.407940062190051,0.33714088394026304,0.724047490368399,0.08859319601349341,0.6895058546666276,-0.6234338223461331,0.2617291344124402
86005,117370,student,91.44,0,128,1.0,218.0,24.755905511811022,39.22190383848649,0.0,5.635220125786163,0.19005663939584644,0.25739458779106356,0.23725613593455003,0.08999370673379484,0.04090623033354311,0.12397734424166142,0.05286343612334802,0.007551919446192574,0.26315921821135424,0.2699800786178201,0.3192422166159681,0.07715167498104597,0.027555611328817828,0.021893658145895584,-0.02080644846757193,-0.004542016371522981,-0.007775628646053679,0.013584944505194065,-0.0036255227985769987,0.009810476241170967,-0.003820449430359727,0.010337332510716933,-0.009521576355927177,-3.059855521155827,-3.3013415892672873,1.1011102916972566,8,0.14789175582127123,0.4074074074074074,2,1,2,1.0,264.0,-132.0,91.03343619346856,593.0,-573.0,386.0,8.0,8.0,0.0,0.05031446540880505,1589.0,11.0,131,128,2.6002104469040126,-1.1395037786563924,-0.14142135623730953,2.6002104469040126,-0.8483271587397637,0.4636226799362919,-0.9314809624027693,-0.6788451725750589,0.6398965483518353,-0.32797043967976697,0.407940062190051,1.4404338962054408,-0.08439333493400732,1.8434199632038426,-0.4902570145348265,1.709503049496462,-0.2481328157416644
86005,89048,student,83.28,0,83,1.0,250.0,39.926829268292686,55.047381029792355,0.0,3.6540880503144653,0.25472747497219134,0.13125695216907676,0.3014460511679644,0.011123470522803115,0.0,0.11345939933259176,0.1568409343715239,0.03114571746384872,0.3180777122135147,0.3182791581804493,0.37542650288452645,0.07715167498104596,-0.011305012644250045,-0.008963457106309785,-0.026684087146640716,-0.006997533159349928,-0.004595963735500364,0.01785343028272096,-0.015558483285327948,-0.004614873434044684,-0.006654071172127239,-0.004714885538809629,0.013517655044856584,0.5561403508771923,-0.35544744213475,0.8207779687865906,14,0.10233592880978866,0.49,0,5,1,0.0,88.0,-144.0,62.5313748410042,460.0,-464.0,151.0,21.0,21.0,0.0,0.1320754716981132,899.0,6.0,136,83,0.9166209489086088,-0.7355718121382785,-0.14142135623730953,0.9166209489086087,0.3934128456748924,-0.4387282164518209,-1.3238427798731713,-0.6262268621372159,-1.0440417367845733,3.124349978001992,-0.9518601451101188,-0.42667735532024476,-0.20270174839289606,-0.15844552363951692,1.2138449076450517,0.24344982402160714,-1.0979027326651722
86005,114353,student,86.21,0,57,1.0,257.0,54.767857142857146,61.83820798532842,0.0,2.509433962264151,0.1490280777537797,0.12958963282937366,0.2958963282937365,0.012958963282937365,0.019438444924406047,0.17926565874730022,0.21382289416846653,0.0,0.3087617778522799,0.1954583105221619,0.4080802711580227,0.07715167498104596,-0.024021726576035417,0.019617808419307374,-0.03618192847599756,0.03894531538307868,-0.0376726617878542,0.015611098983501655,-0.017428686840873536,0.03099285430330307,-0.020358970370963382,0.0010055682860884616,-0.02422850346110078,0.9638802889576898,0.9002837977296164,0.7457098647119367,13,0.2159827213822894,2.360839160839161,2,2,2,1.0,139.0,-105.0,61.33119574029399,438.0,-389.0,154.0,8.0,17.0,0.0,0.05627305231296328,926.0,14.0,127,57,-0.05611964993318013,-0.34042345658993894,-0.14142135623730953,-0.05611964993318003,0.5334315322082507,-0.680362039831889,-0.34502920082896116,0.565652368847689,0.6398965483518353,0.5351096647406727,0.407940062190051,0.11436056415594825,0.18180059534849233,-0.13288979402023998,-0.4902570145348265,0.30081712414888406,0.2617291344124402
86005,117500,student,84.79,0,55,1.0,257.0,56.629629629629626,68.7389846518985,0.0,2.421383647798742,0.1646234676007005,0.2478108581436077,0.29772329246935203,0.07618213660245184,0.0,0.11295971978984239,0.10070052539404553,0.0,0.22341994100870965,0.34811825145033815,0.3589197315648253,0.07715167498104594,0.034869263141500115,0.03592843588105851,-0.021091100687920486,0.008231921928134232,-0.03376633736926813,0.00020882977452559319,-0.006113195513695392,0.029319600258662273,0.0006764360488975977,0.0019073082256697953,-0.021441495371181396,0.42807017543859643,-0.9382279227480467,0.90420876618341,12,0.10245183887915937,0.64030131826742,1,2,3,3.0,160.0,-168.0,89.06052873062106,693.0,-633.0,194.0,8.0,17.0,0.0,0.057796143647649574,1142.0,13.0,127,55,-0.13094584984408697,-0.2908530129002442,-0.14142135623730953,-0.13094584984408722,0.3494332987278168,-0.17017604224754332,-1.322844473213741,-0.5304724951224499,-0.20207259421636903,0.5351096647406727,1.767740269490221,0.33714088394026304,-0.43931857531067353,0.2078532675701191,-0.4902570145348265,0.7597555251670995,0.0917751510277387
86005,118521,student,81.0,0,54,1.0,205.0,61.471698113207545,52.78243124430522,0.14135394231179343,2.3773584905660377,0.04187437686939183,0.22233300099700898,0.4556331006979063,0.011964107676969093,0.01794616151545364,0.0897308075772682,0.14257228315054835,0.01794616151545364,0.16449721198296013,0.36296417462699093,0.3219236400030081,0.07715167498104597,-0.009670219656225576,0.007393203801265886,-0.017619645630198695,-0.011662340781691583,-0.04283187266071952,0.03567003735859865,-0.018085112882910134,0.011975052941740623,0.010719429122836893,-0.002195418602140023,-0.04234624673093653,-5.340601503759401,1.5961494645705117,1.880013956085768,12,0.5752741774675972,0.18311291963377416,1,0,2,2.0,318.0,-432.0,128.65416719578928,620.0,-620.0,438.0,8.0,17.0,0.0,0.05031446540880505,1003.0,12.0,135,54,-0.16835894979954039,-0.1619309857394801,6.929646455628167,-0.16835894979954044,-1.63153975818186,2.970805627886735,2.749465136321052,-0.821739306500436,-0.20207259421636903,-1.1910505441002066,0.407940062190051,2.013297575650822,-3.0421036714062257,2.286385943271309,-0.4902570145348265,0.46442016525259977,-0.07817883235696287
86005,90156,student,57.4,0,28,1.0,458.0,116.85185185185185,141.9827072683054,0.0,1.2327044025157232,0.5384615384615384,0.2517482517482518,0.17832167832167833,0.0,0.0,0.0,0.03146853146853147,0.0,0.47009285252245153,0.3183631504768784,0.06722888088558243,0.07715167498104597,0.028833545849632942,-0.034502521421183416,-0.0049368866178532735,0.011161414732260459,-0.007000572371906406,0.01295801068268591,0.0024087280963536323,-0.023824925584609496,-0.013496255138880184,0.003695996830987659,-0.002447871076766729,1.4965034965034962,-0.6423576423576428,0.8725580345142012,9,0.14685314685314685,1.6822429906542058,0,1,2,0.0,59.0,-68.0,35.78286214293786,148.0,-155.0,68.0,15.0,35.0,0.0,0.09433962264150943,286.0,2.0,131,28,-1.1410995486413293,1.3125879535682687,-0.14142135623730953,-1.1410995486413293,0.7163353759887555,-0.27205536103787564,-0.9404262615907663,0.1333305004586617,-1.0440417367845733,-0.32797043967976697,0.407940062190051,-0.7343263683557271,0.546584870180066,-0.865487376439512,0.42733632817741557,-1.0590003603495322,-1.7777186662039783
86005,116946,student,69.64,0,35,1.0,610.0,87.0,121.24428428007745,0.0,1.540880503144654,0.06443914081145585,0.5536992840095465,0.1957040572792363,0.031026252983293555,0.026252983293556086,0.016706443914081145,0.11217183770883055,0.0,0.27425243751931233,0.4089221297215825,0.28696070877957297,0.07715167498104596,0.0013438227707376846,-0.028747037738949235,-0.027000000934570126,-0.002653476700212187,-0.01536691334119938,0.041874148359470176,0.005589852904395463,0.016211733959605464,-0.0025298001188405186,-0.005614893777149143,-0.0033302760556955823,1.294505494505494,-0.8434065934065917,0.7572555801664628,7,0.1288782816229117,0.6507936507936508,0,2,1,0.0,63.0,-41.0,28.099990524119782,145.0,-159.0,92.0,17.0,17.0,0.0,0.1069182389937107,419.0,12.0,123,35,-0.8792078489531553,0.5177703527234833,-0.14142135623730953,-0.8792078489531555,0.6469688698395857,-0.6431979818964304,-1.0952396247362304,-0.5237880117716777,-1.0440417367845733,0.5351096647406727,-0.9518601451101188,-0.6918920217301433,0.8127788004625656,-0.6610415394852965,0.6895058546666276,-0.776413289352205,-0.07817883235696287
86005,116250,student,59.68,0,86,1.0,185.0,32.71764705882353,41.542214323917015,0.0,3.7861635220125787,0.21964912280701754,0.11087719298245614,0.2919298245614035,0.023859649122807018,0.013333333333333334,0.10245614035087719,0.13824561403508773,0.09964912280701754,0.27987819957687887,0.3353376761889145,0.3602650844087485,0.07715167498104597,-0.026052292041898253,0.002482356692429646,0.008365199057954756,-0.00023574427528812725,-0.03205570651097672,0.03777980907493601,-0.03658846198285928,0.005962328393630012,0.0028835600169700385,-0.001594747178939997,-0.013913415213032142,1.0343137254901986,-1.2905056759545905,1.0143878461268943,11,0.14035087719298245,1.0431654676258992,2,2,1,0.5,266.0,-288.0,115.59871322813243,650.0,-614.0,359.0,21.0,25.0,0.0,0.13676227394700635,1425.0,21.0,115,86,1.028860248774969,-0.9275191973865985,-0.14142135623730953,1.0288602487749692,0.5576185110892979,0.18447514644860646,-0.9964288085514812,-0.27381472219375247,0.6398965483518353,0.5351096647406727,-0.9518601451101188,1.4616510695182328,-1.6224027098995608,1.6134183966303504,1.2138449076450517,1.361049819093743,1.451407018105351
86005,116714,student,85.86,0,78,1.0,189.0,40.753246753246756,42.168233210036156,0.0,3.433962264150943,0.12837837837837837,0.22432432432432434,0.34459459459459457,0.0,0.012162162162162163,0.16486486486486487,0.08378378378378379,0.041891891891891894,0.30117867188968667,0.3080744621512625,0.28490340605759884,0.07715167498104597,-0.002066230436647182,0.005656704113579449,-0.02295719698244074,0.020406416082918676,-0.009056103723835137,-0.00044517863749463213,-0.025916875809731097,-0.001035317284913107,-0.018240205345261672,-0.017919929541615236,-0.010936480710507653,-0.48872180451127906,-0.18022328548644398,0.7736058645079991,9,0.21756756756756757,0.5827338129496402,2,0,3,1.5,103.0,-70.0,41.65402947789268,292.0,-286.0,103.0,8.0,19.0,0.0,0.05627305231296328,740.0,19.0,130,78,0.7295554491313416,-0.7135681131400661,-0.14142135623730953,0.7295554491313415,0.03460515248045174,-0.5905686825755405,-0.33137928663664423,-0.5671477558311782,0.6398965483518353,-1.1910505441002066,1.767740269490221,-0.2675485554743056,0.5268668012702511,-0.5673371975479479,-0.4902570145348265,-0.0943798322834681,1.111499051335948
86005,64002,student,27.3,1,31,1.0,1227.0,106.13333333333334,232.0334362878668,0.0,1.3647798742138364,0.30892448512585813,0.3180778032036613,0.16704805491990846,0.0,0.0,0.036613272311212815,0.16933638443935928,0.0,0.3371477955077161,0.38321557534874895,0.26707204736097917,0.07715167498104597,0.01021223351854607,0.0005580324472406004,-0.023601664158768576,0.03153442870275815,-0.023301640606822518,0.017532436358937198,-0.030376709971579208,0.0037112803063271884,-0.04124956171368316,-0.001889139905082991,-0.005767422188562957,2.493006993006994,-0.23126873126873324,1.0423008130689793,4,0.16933638443935928,0.7804232804232805,2,1,2,1.0,65.0,-74.0,44.851269364828056,200.0,-211.0,124.0,14.0,34.0,0.0,0.08805031446540879,437.0,7.0,132,31,-1.028860248774969,1.0272030730664317,-0.14142135623730953,-1.0288602487749692,1.0585366118136659,0.2743231185965369,-0.7467833284985487,-0.4412032196046594,0.6398965483518353,-0.32797043967976697,0.407940062190051,-0.6706748484173514,0.4874306634506216,-0.3884470902130093,0.2962515649328096,-0.738168422600687,-0.9279487492804707
86005,118412,student,69.8,0,57,1.0,321.0,55.625,73.2935785776236,0.0,2.509433962264151,0.21951219512195122,0.13055954088952654,0.37302725968436157,0.04591104734576758,0.0,0.09899569583931134,0.13199426111908177,0.0,0.29262615008024223,0.267249613964982,0.3094745925488031,0.07715167498104597,-0.0058526549640295095,-0.017470759540620964,-0.02775061739373786,0.030929410267257425,-0.027739979767565516,0.010287942211392473,-0.015852442989806217,0.0199893497748012,-0.015374066809646023,0.00963897043007411,0.0009084882300392505,0.2916666666666671,1.1406088751289987,0.7279674871523052,8,0.266857962697274,2.381852551984877,1,1,2,2.0,80.0,-49.0,34.87561603398569,262.0,-165.0,111.0,7.0,8.0,0.0,0.046440586356875625,697.0,13.0,129,57,-0.05611964993318013,-0.3176016821594436,-0.14142135623730953,-0.05611964993318003,0.3025920689314451,-0.7374722942925982,0.09314750358167859,0.5790396364457797,-0.20207259421636903,-0.32797043967976697,0.407940062190051,-0.5115460485714123,0.7339065248233064,-0.499188585229876,-0.6213417777794326,-0.18574256952320545,0.0917751510277387
86005,113389,student,77.65,0,37,1.0,585.0,89.36111111111111,132.85082544338087,0.0,1.6289308176100628,0.17719568567026195,0.325115562403698,0.2942989214175655,0.0,0.0,0.10785824345146379,0.09553158705701079,0.0,0.30878691220334303,0.3040402203583129,0.2616920391500632,0.07715167498104597,0.004469421609213816,-0.00627981914864444,-0.022507609916387106,0.01915626704365603,-0.01055349731823109,0.016042284124709837,-0.03065505547705341,0.0035960447677123846,-0.003186809858292456,-0.026144188079264757,-0.022107936667633752,-0.4857142857142852,0.07433742727860221,0.779566612432272,9,0.23420647149460708,1.6438223938223937,1,3,2,2.0,100.0,-83.0,56.1598029678502,341.0,-312.0,100.0,8.0,17.0,0.0,0.05627305231296328,649.0,10.0,134,37,-0.8043816490422485,0.5806358887704499,-0.14142135623730953,-0.8043816490422486,0.03563794027568686,-0.5713818611032079,-0.18807224967114045,0.10885340356843996,-0.20207259421636903,1.3981897691611123,0.407940062190051,-0.29937431544349347,0.398699353356455,-0.5928929271672247,-0.4902570145348265,-0.2877288808605867,-0.418086799126366
86005,65280,student,73.04,0,47,1.0,452.0,62.23913043478261,96.29894233529271,0.0,2.0691823899371067,0.14576271186440679,0.3254237288135593,0.16271186440677965,0.06779661016949153,0.023728813559322035,0.05084745762711865,0.22372881355932203,0.0,0.2602087226359912,0.3401619901926073,0.3587858013408962,0.07715167498104597,-0.020210885950932303,0.011634242016223536,-0.006527752654936311,0.011366026333109663,-0.044104541977214834,0.06811440268701274,-0.008468804701889553,0.005473971277296703,-0.005878273989133619,0.01233956562743471,-0.05347217148198277,-1.3912087912087916,1.0755494505494523,0.8343184830906354,8,0.4033898305084746,0.7816091954022989,0,3,1,0.0,39.0,-61.0,24.88482344461826,109.0,-119.0,66.0,17.0,17.0,0.0,0.1069182389937107,295.0,15.0,119,47,-0.4302506494877143,-0.14149779051687958,-0.14142135623730953,-0.4302506494877145,-0.2753106313049634,-0.3951431774775443,1.2690649506193266,-0.4404476937086909,-1.0440417367845733,1.3981897691611123,-0.9518601451101188,-0.9464981014836459,0.6155981113644177,-0.8825245295190299,0.6895058546666276,-1.039877926973773,0.4316831177971418
86005,88283,student,67.98,0,46,1.0,409.0,72.97777777777777,104.75123735973271,0.0,2.0251572327044025,0.2053742802303263,0.2072936660268714,0.21113243761996162,0.023032629558541268,0.036468330134357005,0.14779270633397312,0.1689059500959693,0.0,0.2165072071598837,0.31038467665167924,0.36517209654483584,0.07715167498104597,-0.020024517220753473,0.017511995503426633,-0.03302715856973451,0.018801281767528013,-0.040902800065295154,0.03004465927160526,-0.03459339044599524,0.009945956343617706,0.0006921081209446105,0.006499171299325152,0.009316468757561416,-0.26785714285714196,-0.2309308338720098,0.635615264055868,9,0.21113243761996162,0.4395491803278688,2,2,1,0.5,82.0,-72.0,38.25611862493238,211.0,-233.0,82.0,21.0,21.0,0.0,0.1320754716981132,521.0,5.0,136,46,-0.46766374944316774,0.1444230280586744,-0.14142135623730953,-0.46766374944316774,0.11045050619299751,-1.0347413014097735,-0.3868035747582158,-0.6583682056647943,0.6398965483518353,0.5351096647406727,-0.9518601451101188,-0.4903288752586204,0.5071487323604363,-0.7462273048828864,1.2138449076450517,-0.5596923777602699,-1.2678567160498737
86005,116694,student,73.31,0,68,1.0,354.0,46.26865671641791,62.07712633984839,0.0,2.993710691823899,0.20436280137772675,0.3478760045924225,0.25832376578645233,0.002296211251435132,0.01722158438576349,0.016073478760045924,0.13432835820895522,0.01951779563719862,0.3228693087169377,0.30568077007249866,0.20653953219251267,0.07715167498104597,0.0043917371521321035,-0.006250834559540262,-0.0031771905369583405,0.00908278837713844,-0.005785568771486936,0.016155470221148674,-0.0049294482707635395,-0.004170827116650358,0.00041284004088259195,-0.025848215192039038,-0.0176778884250308,-1.7327141382868945,-0.2834107327141383,0.6830225012889649,10,0.26521239954075776,0.6882793017456359,1,2,2,2.0,78.0,-97.0,46.12649975056372,309.0,-316.0,112.0,6.0,8.0,0.0,0.037735849056603786,871.0,16.0,129,68,0.35542444957680747,-0.5667180973903337,-0.14142135623730953,0.35542444957680736,-0.39258423066611886,-0.8821439748924135,0.07897464813795432,-0.4999065527105042,-0.20207259421636903,0.5351096647406727,0.407940062190051,-0.5327632218842041,0.2606728709877515,-0.490670008690117,-0.7524265410240386,0.18395780907480144,0.6016371011818433
86005,115906,student,56.49,1,43,1.0,572.0,66.19047619047619,95.35253838238245,0.0,1.8930817610062893,0.22011834319526627,0.1739644970414201,0.25680473372781065,0.0,0.009467455621301775,0.047337278106508875,0.2923076923076923,0.0,0.31114776499160707,0.3523043162134696,0.37364665745635456,0.07715167498104597,-0.0024339240775119917,0.029013461821921292,-0.03784897004518815,0.011138765680049657,-0.021782423915922815,0.03167512832698837,-0.019013962972640398,0.003804543119281697,-0.03254020372065269,0.013944128177796208,-0.01715430985370297,1.20357142857143,-2.2070135746606323,0.7349960408061393,7,0.054437869822485205,0.9525101763907734,0,0,2,0.0,115.0,-95.0,55.543327452447386,292.0,-246.0,144.0,20.0,20.0,0.0,0.12578616352201255,845.0,9.0,115,43,-0.579903049309528,-0.03629161539465607,-0.14142135623730953,-0.579903049309528,0.6157419350115539,-0.7148483541632601,-1.736377700440543,-0.3315696383104157,-1.0440417367845733,-1.1910505441002066,0.407940062190051,-0.14024551559755433,0.28039093989756625,-0.21807555941782977,1.0827601444004458,0.1287152237670533,-0.5880407825110675
86005,90909,student,62.83,0,44,1.0,354.0,67.51162790697674,92.92717130698298,0.0,1.9371069182389937,0.05485232067510549,0.17721518987341772,0.39662447257383965,0.07172995780590717,0.0,0.12658227848101267,0.16877637130801687,0.004219409282700422,0.1233092435855632,0.3131214754800342,0.45261604232401137,0.07715167498104597,-0.008484902762677013,-0.01657664975610549,-0.06720054032055986,0.03661492257947736,0.0015037390946343304,0.021637993345561813,-0.043795136250348185,0.021804801088224895,0.01624438872585383,0.025407837887534687,-0.0401677981535333,1.1274725274725277,2.116758241758242,1.5608906103848652,3,0.23628691983122363,5.023255813953488,3,0,1,0.3333333333333333,106.0,-17.0,29.61188790545857,125.0,-41.0,106.0,14.0,23.0,0.0,0.08805031446540879,237.0,11.0,120,44,-0.5424899493540746,-0.0011154178551457117,-0.14142135623730953,-0.5424899493540746,0.5896094245965534,1.943591805157672,-0.1701538286028017,2.261831911963486,1.4818656909200396,-1.1910505441002066,-0.9518601451101188,-0.2357227955051178,1.049395627380343,-0.5417814679286709,0.2962515649328096,-1.163111386506442,-0.2481328157416644
86005,116093,student,69.11,0,50,1.0,358.0,62.57142857142857,73.01663215616406,0.0,2.20125786163522,0.05449936628643853,0.2420785804816223,0.1964512040557668,0.0,0.044359949302915085,0.155893536121673,0.26489226869455007,0.04182509505703422,0.11329089607632094,0.3437071158490953,0.35822185238252174,0.07715167498104597,-0.028356504197226802,0.021740686891143203,-0.0469569855754851,0.011483539976974688,-0.004991844807875316,0.01791972420573764,-0.02172876190135861,0.006985726999032318,-0.028943343161351248,0.025448809979901153,-0.025611978350999504,-2.120098039215683,0.9269865841073278,0.8081177355276117,10,0.37389100126742714,1.16398243045388,2,1,1,0.5,101.0,-156.0,50.30764728150184,257.0,-227.0,163.0,8.0,19.0,0.0,0.05031446540880505,789.0,17.0,127,50,-0.3180113496213541,-0.13265021854563686,-0.14142135623730953,-0.31801134962135413,-0.5256126145118757,-0.4794797527395672,1.01499834677194,-0.1968443274321018,0.6398965483518353,-0.32797043967976697,-0.9518601451101188,-0.2887657287870975,-0.32101016185178477,-0.0562226051624092,-0.4902570145348265,0.009731193873441877,0.7715910845665449
86005,117462,student,84.62,0,97,1.0,412.0,36.53125,60.168851493976234,0.0,4.270440251572327,0.14019448946515398,0.32820097244732577,0.21393841166936792,0.04213938411669368,0.0,0.08589951377633712,0.146677471636953,0.04294975688816856,0.26819167185494347,0.26027708842365566,0.26951812445174766,0.07715167498104597,-0.004549493205189677,0.009135842989907782,0.002685502918237198,0.010105096935506085,-0.0055676146772660785,0.018774147026373027,-0.006850497630188251,0.0026272556695724142,-0.004879476675945344,-0.0019210733353004937,-0.018116667228628393,-2.821052631578946,0.4340396445659582,1.0112348254590309,11,0.326580226904376,0.5823986194995686,2,2,1,0.5,208.0,-245.0,89.78222343776837,588.0,-601.0,290.0,8.0,17.0,0.0,0.05031446540880505,1234.0,20.0,146,97,1.4404043482849567,-0.8259804802804279,-0.14142135623730953,1.440404348284957,-0.7663217827240244,0.17432600989369185,0.6075215730468145,-0.5673613017734832,0.6398965483518353,0.5351096647406727,-0.9518601451101188,0.8463530434472682,-1.198464228338543,1.025636615386981,-0.4902570145348265,0.9552292885637469,1.2814530347206496
86005,90356,student,78.99,0,13,1.0,1134.0,215.91666666666666,315.8173148972185,0.0,0.5723270440251572,0.0,0.1694915254237288,0.2768361581920904,0.0,0.0,0.04519774011299435,0.5084745762711864,0.0,0.0,0.3499271061118826,0.46370303570897276,0.07715167498104597,-0.06069505226337511,0.020106286396494803,-0.04948316025670476,0.04622586087126028,-0.02725140952153763,0.0649053901029861,-0.06634472614344913,0.006925266139787793,-0.019362583652488444,0.07849081280597536,-0.06649350570189405,3.642857142857143,-6.523809523809533,0.9012671910783852,4,0.3050847457627119,0.8270676691729323,0,1,1,0.0,63.0,-41.0,37.78300617414601,101.0,-93.0,66.0,27.0,27.0,0.0,0.169811320754717,177.0,6.0,107,13,-1.7022960479731306,3.9502286208878594,-0.14142135623730953,-1.7022960479731306,1.453397386184063,-0.17964456483977378,0.4223859581008222,-0.4114868872996636,-1.0440417367845733,-0.32797043967976697,-0.9518601451101188,-0.6918920217301433,0.8127788004625656,-0.8825245295190299,2.000353487112688,-1.2905942756781685,-1.0979027326651722
